headline,date,web_url,doc_type,lead_paragraph,material_type,author,section,subsection,keywords
3 SAY MEDINA GAVE ORDER TO KILL ALL,1971-01-08,https://www.nytimes.com/1971/01/08/archives/3-say-medina-gave-order-to-kill-all-witnesses-quote-captain-at.html,article,"FORT McPHERSON, Ga., Jan. 7 — Three witnesses at the court‐martial of a sergeant accused of playing a role. in the ‐ alleged massacre at My Lai testified today that their company commander had or dered his troops to kill every one in the hamlet. ",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Combat Troops to Remain,1971-01-08,https://www.nytimes.com/1971/01/08/archives/combat-troops-to-remain.html,article,"WASHINGTON Jan. 7 (UPI) —United States troops are to cease to play a major combat role in Vietnam after May 1, but the Pentagon said today that more than 100,000 Amer ican combat troops would re main there in a security role. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
"FOOD AID, ABUSED, IS CUT IN VIETNAM",1971-01-08,https://www.nytimes.com/1971/01/08/archives/food-aid-abused-is-cut-in-vietnam-us-program-drops-a-city-and-9.html,article,"SAIGON, South Vietnam, Jan. 7—The United States aid mission in South Vietnam has quietly suspended a significant part of the Food for Peace pro gram after Federal investiga tors uncovered widespread abuses, including the sale of war victims’ food aid as pig feed. ",Archives,By Ralph Blumenthal Special to The New York Times,Archives,,['Vietnam']
Communists Accuse Laird,1971-01-08,https://www.nytimes.com/1971/01/08/archives/communists-accuse-laird.html,article,"PARIS, Jan. 7—The Vietnam ese Communists charged today that Defense Secretary Laird was taking new war plans with him on his visit to Saigon. ",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Books of The Times,1971-01-09,https://www.nytimes.com/1971/01/09/archives/living-in-the-world-with-ivan.html,article,AMERICA AND RUSSIA IN A CHANGING WORLD. A Half Century of Personal Observation. By W. Averell Harriman. 218 pages. Doubleday. $5.95. ,Archives,By Thomas Lask,Archives,,['Vietnam']
PNOMPENH BEGINS POWER RATIONING,1971-01-09,https://www.nytimes.com/1971/01/09/archives/pnompenh-begins-power-rationing-blockades-cause-shortage-of.html,article,"PNOMPENH, Cambodia, Jan. 8 (UPI)—The Cambodian Gov ernment, unable to force open its major land route to the sea, imposed electricity rationing in downtown Pnompenh tonight because of a shortage of diesel fuel to run the city's generators. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Letters to the Editor,1971-01-09,https://www.nytimes.com/1971/01/09/archives/hanois-pow-policy.html,article,To the Editor:,Archives,"Richard L. Miller Boston, Dec. 31, 1970",Archives,,['Vietnam']
Laird in Saigon for Talks on Troop Withdrawals,1971-01-09,https://www.nytimes.com/1971/01/09/archives/laird-in-saigon-for-talks-on-troop-withdrawals.html,article,"SAIGON, South Vietnain, Jan. 8—Secretary of Defense Melvin R. Laird arrived in Saigon to night to discuss the pace of future American troop with drawals from Vietnam. ",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
U.S. Sends More Copters And Flood Aid to Malaysia,1971-01-09,https://www.nytimes.com/1971/01/09/archives/us-sends-more-copters-and-flood-aid-to-malaysia.html,article,"SAIGON, South Vietnam, Jan. 8 (UPI) —Four more United States Army helicopters and 12 tons of relief and medical sup plies were delivered today to aid flood victims in Malaysia, the United States Air Force an nounced. ",Archives,,Archives,,[]
Army Drops Murder Case Against Green Beret Officer,1971-01-09,https://www.nytimes.com/1971/01/09/archives/army-drops-murder-case-against-green-beret-officer.html,article,"WASHINGTON, Jan. 8 (AP)— The Army dismissed a murder charge today against a Green Beret captain whose court martial conviction in the 1967 slaying of a Cambodian agent in South Vietnam was thrown out by an appeals court last October. ",Archives,,Archives,,['Vietnam']
G.I.'s Account Says He Shot Civilians At Mylai on Orders,1971-01-09,https://www.nytimes.com/1971/01/09/archives/gis-account-says-he-shot-civilians-at-mylai-on-orders-gi-in.html,article,"FORT McPHERSON, Ga., Jan. 8 — A statement by an Army sergeant that he had fired his rifle into a group of South Vietnamese civilians on orders from his superiors was read to a court‐martial panel today by the prosecution. ",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Taylor Says by Yamashita Ruling Westmoreland May Be Guilty,1971-01-09,https://www.nytimes.com/1971/01/09/archives/taylor-says-by-yamashita-ruling-westmoreland-may-be-guilty.html,article,"WASHINGTON, Jan, 8—Tel ford Taylor, former chief Unit ed States prosecutor at the Nu remberg trials, has declared that Gen. William C. West moreland, the Army Chief of Staff, might be convicted as a war criminal if war crimes standards established during World War II were applied to his conduct of the war in Viet nam. ",Archives,By Neil Sheehan Special to The New York Times,Archives,,['Vietnam']
MRS. KY DENIES BID FOR LAND IS ILLEGAL,1971-01-09,https://www.nytimes.com/1971/01/09/archives/mrs-ky-denies-bid-for-land-is-illegal.html,article,"SAIGON, South Vietnam, Jan. 8 (UPI)—Mrs. Nguyen Cao Ky, wife of South Vietnam's Vice President, said today that her plans to acquire 3,600 acres of farmland in the Central High lands free of charge had been misunderstood. ",Archives,,Archives,,['Vietnam']
The Next Moves for the Peace Movement,1971-01-09,https://www.nytimes.com/1971/01/09/archives/the-next-moves-for-the-peace-movement.html,article,"American planes once again are murdering North Vietnamese. Through out Indochina, B‐52's now drop the equivalent of 2½ Hiroshimas a month. Some day the war may end, but there is no more reason now to believe it will end than there was in 1965, 1967 or 1968. ",Archives,By David Gelber,Archives,,[]
Pentagon Disputes Study Of Spraying Devastation,1971-01-09,https://www.nytimes.com/1971/01/09/archives/pentagon-disputes-study-of-spraying-devastation.html,article,"WASHINGTON, Jan. 8—The Defense Department denied to day that there was conclusive evidence that the United States Army defoliation programs had been as catastrophic for South Vietnam as alleged in a recent study for the American Asso ciation for the Advancement of Science. ",Archives,By Dana Adams Schmidt Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
ANNOUNCEMENT DUE IN APRIL ON TROOPS,1971-01-09,https://www.nytimes.com/1971/01/09/archives/announcement-due-in-april-on-troops.html,article,"SAN CLEMENTE, Calif., Jan. 8 (Reuters)—The White House said today that. President Nixon would announce in mid‐April new troop withdrawals from South Vietnam. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Letters to the Editor,1971-01-10,https://www.nytimes.com/1971/01/10/archives/clue-to-confrontation.html,article,To the Editor:,Archives,"Robert McGeehan New York, Jan. 5, 1971",Archives,,['Vietnam']
Mr. Nixon on Vietnam,1971-01-10,https://www.nytimes.com/1971/01/10/archives/mr-nixon-on-vietnam.html,article,"President Nixon sees the United States as half out of Vietnam by summer and the war winding down; he de scribes this as his Administration's “major achievement” to date. His critics see the United States still half in Viet nam, with more than a quarter‐million American troops there, and—as the Times of London recently concluded in a detailed analysis—“no end to the war in sight.” ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam', 'Vietnam']"
Vietnam Veterans: A Battle for Jobs,1971-01-10,https://www.nytimes.com/1971/01/10/archives/vietnam-veterans-a-battle-for-jobs.html,article,WASHINGTON — The young man who manages to make it home from Vietnam still has one final battle to fight. He must find a job. ployment sterns from deliber ate Government policies to a very large degree.”,Archives,By B. Drummond Ayres Jr. Special to The New York Times,Archives,,[]
U.S. Command Finds Nothing for a Report,1971-01-10,https://www.nytimes.com/1971/01/10/archives/us-command-finds-nothing-for-a-report.html,article,"SAIGON, South Vietnam, Jan. 9 (Reuters)—The United States military command failed to issue a morning press release today for the first time in more than three years. ",Archives,,Archives,,['Vietnam']
Saigon Newspaper Bombed,1971-01-10,https://www.nytimes.com/1971/01/10/archives/saigon-newspaper-bombed.html,article,"SAIGON, South Vietnam, Jan. 9 (AP)—A grenade was thrown into the offices of the Vietnamese newspaper Than Phong in central Saigon to night, wounding a 16‐year‐old working there, the police said. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
The World,1971-01-10,https://www.nytimes.com/1971/01/10/archives/some-americans-who-dont-want-to-play-god-vietnam.html,article,"SAIGON — “We do not have the right to play God,” the let ter to President Nixon said. “Se lecting particular pieces of land, calling them ‘free‐strike zones’ and declaring that life can no longer exist there. We have no right to destroy the ecology of any land‐affecting generations of life—as we have done with our defoliation program in Viet nam. We have no right to force unprotected villagers to spend months, even years, in caves and holes in the ground as our bombing program has done in Laos.” ",Archives,&#8212;Gloria Emerson,Archives,,"['Vietnam', 'Vietnam']"
The Nation,1971-01-10,https://www.nytimes.com/1971/01/10/archives/some-weird-goings-on-in-the-program-military-aid.html,article,"WASHINGTON—Ever since he clipped the wings of the C‐5A transport program with charges of “cost overruns,” and then stunned the SST airplane project in the Senate, Democrat William E. Proxmire, the earnest, vocal backbencher from Wisconsin, has been looking around for a new “economy” cause to champion. Last week he found it, as he started jousting with the Defense Department over its military aid program.",Archives,&#8212;John W. Finney,Archives,,['Vietnam']
"U. S. May Pull Out 20,000 Saigon‐Area Troops",1971-01-10,https://www.nytimes.com/1971/01/10/archives/us-may-pull-out-20000-saigonarea-troops.html,article,"WASHINGTON, Jan. 9—The United States plans to with draw 20,000 more combat sol diers from the Saigon area over the coming four months, ac cording to reliable reports here. This will virtually end United States combat opera tions in the military region around Saigon. ",Archives,By Benjamin Welles Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
"U.S. REPORTS F‐105, TRACED BY RADAR, RAIDED SAM SITE Says Jet Moved Into North Vietnam After ‘Locking In’ on Enemy's Screen CALLS ACT PROTECTIVE Plane Was Escorting B‐52 Attack on Ho Chi Minh Supply Lines in Laos",1971-01-10,https://www.nytimes.com/1971/01/10/archives/us-reports-f105-traced-by-radar-raided-sam-site-says-jet-moved-into.html,article,"SAIGON, South Vietnam, Jan. 9—The United States command announced today that an Amer ican F‐105 fighter‐bomber at tacked a missile site in North Vietnam yesterday after the pilot found his plane “locked in” by enemy radar.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
The World,1971-01-10,https://www.nytimes.com/1971/01/10/archives/-combat-role-may-end-but-casualties-will-not-troop-withdrawals.html,article,"WASHINGTON — In separate remarks last week on opposite sides of the Atlantic, President Nixon and Defense Secretary Melvin R. Laird addressed them selves to the next milestone along the road to American dis engagement from the war in Indochina—the end of the United States ground combat role in South Vietnam. ",Archives,&#8212;Terence Smith,Archives,,"['Vietnam', 'Vietnam']"
Law,1971-01-10,https://www.nytimes.com/1971/01/10/archives/chaos-over-the-issue-of-its-abuse-the-flag.html,article,"WASHINGTON — In Haup pauge, N. Y., a young house wife was arrested for flying an American flag upside down to protest the Vietnam war. No action was taken against a neighboring Amer ican Legion post that in verted its flag to protest the Government's dovish response to the Pueblo incident.",Archives,&#8212;Fred P. Graham,Archives,,[]
Villagers Say Saigon Perils Their Lives,1971-01-10,https://www.nytimes.com/1971/01/10/archives/villagers-say-saigon-perils-their-lives-villagers-charge-saigon.html,article,"BACHUC, South Vietnam, Jan. 6—Vietnamese civilians in this village near Cambodia charge that they are being forced by South Vietnamese military of ficials to risk their lives clearing a heavily mined wooded area that is repeatedly fired on by the Vietcong.",Archives,By Gloria Emerson Special to The New York Times,Archives,,['Vietnam']
Calley Trial to Recall Meadlo to Stand,1971-01-11,https://www.nytimes.com/1971/01/11/archives/calley-trial-to-recall-meadlo-to-stand.html,article,"FORT BENNING, Ga., Jan. 10 —A critical hour in the murder trial of First Lieut. William L. Calley Jr. may come soon after the court‐martial reconvenes to morrow after a long holiday recess. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
The Vietnam War From Ward 2‐B,1971-01-11,https://www.nytimes.com/1971/01/11/archives/the-vietnam-war-from-ward-2b-it-lasts-a-lifetime-for-the.html,article,"The first American was killed in Vietnam combat in 1961. And so January of 1971 marks an uncele brated event: the beginning of the second decade of American casualties (over 44,000 dead, nearly 300,000 wounded) in this undeclared war that still crisscrosses four nations in South east Asia. ",Archives,By Herbert Mitgang,Archives,,['Vietnam']
Major Arguing With G.I.'s Shot to Death in Vietnam,1971-01-11,https://www.nytimes.com/1971/01/11/archives/major-arguing-with-g-is-shot-to-death-in-vietnam.html,article,"SAIGON, South Vietnam, Jan. 10—One United States Army major was killed and another wounded Friday fol lowing an argument between several black enlisted men and the two officers, both white. ",Archives,By Iver Peterson Special to The New York Times,Archives,,['Vietnam']
Tayninh Clash Reported,1971-01-11,https://www.nytimes.com/1971/01/11/archives/tayninh-clash-reported.html,article,"SAIGON, Monday, Jan. 11 (AP)—South Vietnamese head quarters reported heavy fight ing today northeast of Saigon near the provincial capital of Tayninh. It also announced a new drive into eastern Cam bodia by a force of 2,000 men. ",Archives,,Archives,,['Vietnam']
Vietnamese Face Vast Uprooting,1971-01-11,https://www.nytimes.com/1971/01/11/archives/vietnamese-face-vast-uprooting-saigon-plans-a-vast-resettlement-of.html,article,"SAIGON, South Vietnam, Jan. 10 — South Vietnamese and American officials here have disclosed plans for what is ex pected to be the largest organized movement of peasants in the history of Vietnam.",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
JOINT CHIEFS’ HEAD TO VISIT CAMBODIA AND ASSESS CRISIS,1971-01-11,https://www.nytimes.com/1971/01/11/archives/joint-chiefs-head-to-visit-cambodia-and-assess-crisis-moorer.html,article,"SAIGON, South Vietnam, Jan. 10—Secretary of Defense Melvin R. Laird is sending the chairman of the Joint Chiefs of Staff to Pnompenh amid in creasing concern here over the plight of the Cambodian Gov ernment.",Archives,By Alvin Shuster Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
A City Aide Assails Discharging Addicts From the Military,1971-01-11,https://www.nytimes.com/1971/01/11/archives/a-city-aide-assails-discharging-addicts-from-the-military.html,article,"The city's deputy chief medi cal examiner charged yesterday that the armed forces were returning narcotics addicts to civilian life “to steal, indoc trinate other persons” and be come problems for communities that cannnot treat them. ",Archives,,Archives,,['Vietnam']
Letters to the Editor,1971-01-11,https://www.nytimes.com/1971/01/11/archives/future-of-pows.html,article,To the Editor:,Archives,"Peter Ungar;Scarsdale, N. Y., Dec. 23, 1970",Archives,,"['Vietnam', 'Vietnam']"
BLAST HURTS 27 G.I.'S DURING VIETNAM RIOT,1971-01-12,https://www.nytimes.com/1971/01/12/archives/blast-hurts-27-gis-during-vietnam-riot.html,article,"SAIGON, South Vietnam, Jan. 11 (UPI) — All United States Army enlisted men's clubs at Tuyhoa, 240 miles northeast of Saigon, were ordered closed today in a move to cool tem pers following a riot in which a hand‐grenade blast wounded 27 Americans. ",Archives,,Archives,,['Vietnam']
U.S. Group Visits Geneva To Seek Help for P.O.W.'s,1971-01-12,https://www.nytimes.com/1971/01/12/archives/us-group-visits-geneva-to-seek-help-for-pows.html,article,"GENEVA, Jan. 11 (Reuters)— A five‐member group represent ing the “Concern for Prisoners of War” organization based in San Diego, Calif., arrived here today to see the International Red Cross Committee about prisoners of war in Vietnam. ",Archives,,Archives,,['Vietnam']
Vietnam Spurs Cambodian Road Push,1971-01-12,https://www.nytimes.com/1971/01/12/archives/vietnam-spurs-cambodian-road-push.html,article,"SAIGON, South Vietnam, Jan. 11 (UPI)—South Vietnamese soldiers were reported moving on two fronts today to try to help Cambodians clear enemy forces from key highways to Pnompenh. ",Archives,,Archives,,[]
Trial Is Told That Hutto's Mylai ‘Job Was to Walk in and Shoot’,1971-01-12,https://www.nytimes.com/1971/01/12/archives/trial-is-told-that-huttos-mylai-job-was-to-walk-in-and-shoot.html,article,"FORT McPHERSON, Ga., Jan. 11—The defense attorney for Sgt. Charles E. Hutto contended today that the infantryman had entered the hamlet of Mylai 4 on a combat assault “without any intent of killing civilians.” ",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Ex‐G.I. Says He and Calley Shot Civilians at Mylai Under Orders,1971-01-12,https://www.nytimes.com/1971/01/12/archives/exgi-says-he-and-calley-shot-civilians-at-mylai-under-orders-exgi.html,article,"FORT BENNING, Ga., Jan. 11 —Former Pfc. Paul D. Meadlo testified today that he and First Lieut. William L. Calley Jr. shot more than 100 unarmed South Vietnamese civilians at Mylai 4 but that they were only do ing their job ",Archives,By Homer Bigart; Special to The New York Times,Archives,,['Vietnam']
Air Strikes Reported,1971-01-12,https://www.nytimes.com/1971/01/12/archives/air-strikes-reported.html,article,"SAIGON, Jan. 11 (AP)—The United States command an nounced new air strikes in Laos and Cambodia today to thwart infiltration of North Vietnam ese men and supplies. ",Archives,,Archives,,['Vietnam']
Laird Expects Wider Pullout of Troops,1971-01-12,https://www.nytimes.com/1971/01/12/archives/laird-expects-wider-pullout-of-troops-in-saigon-he-declares-gains.html,article,"SAIGON, South Vietnam, Jan. 11—Secretary of Defense Mel vin R. Laird said tonight that South Vietnamese forces were improving so rapidly that “addi tional thousands” of American troops could be withdrawn this year. ",Archives,By Alvin Shuster; Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Vietnamese Force Arrives,1971-01-12,https://www.nytimes.com/1971/01/12/archives/vietnamese-force-arrives.html,article,"PNOMPENH, Cambodia, Jan. 11 (Reuters) — A South Viet namese task force commanded by a general arrived today at Kompong Som. ",Archives,,Archives,,[]
Letters to the Editor,1971-01-13,https://www.nytimes.com/1971/01/13/archives/was-vietnam-a-mistake.html,article,To the Editor: ,Archives,"Emerson C. Ives Pawling, N. Y., Jan. 5, 1971",Archives,,['Vietnam']
North Vietnamese Shift to Vast Construction Drive,1971-01-13,https://www.nytimes.com/1971/01/13/archives/north-vietnamese-shift-to-vast-construction-drive-north-vietnam.html,article,"THAIBINH, North Vietnam— In what appears to be a cal culated shift of emphasis, thousands of young North Viet namese men and women of military conscription age have been assigned to development of the home front.",Archives,,Archives,,"['Vietnam', 'Vietnam']"
Plot to Kidnap Kissinger Is Charged; Philip Berrigan and 5 Others Indicted,1971-01-13,https://www.nytimes.com/1971/01/13/archives/plot-to-kidnap-kissinger-is-charged-philip-berrigan-and-5-others.html,article,"WASHINGTON, Jan. 12—Six persons, including the Rev. Philip F. Berrigan, were indicted today on Federal charges of plotting to kidnap Henry A. Kis singer, assistant to the Presi dent for national security af fairs, and to blow up the heat ing systems of Federal buildings here.",Archives,By Fred P. Graham Special to The New York Times,Archives,,['Vietnam']
Washington: For the Record,1971-01-13,https://www.nytimes.com/1971/01/13/archives/washington-for-the-record.html,article,"New Laws. At the west ern White House in San Cle mente, Calif., President Nixon signed 23 bills. Twelve of the bills make minor changes in the Internal Revenue Code. Among the other bills he signed were the following: Extension until July 1, 1971, of authority for active United States participation in the In ternational Coffee Agreement of 1968; authorization of $250‐million in the fiscal years 1970 and 1971 for cer tain defense credit sales of some foreign countries, which repeals the so‐called Tonkin Gulf Resolution of 1964, and authorization for the loan of eight naval ves sels to Greece, Pakistan, South Vietnam and Turkey. ",Archives,,Archives,,['Vietnam']
Statement at Hutto Trial Tells Of G.I. Drinking Bout at Mylai,1971-01-13,https://www.nytimes.com/1971/01/13/archives/statement-at-hutto-trial-tells-of-gi-drinking-bout-at-mylai.html,article,"FORT McPHERSON, Ga., Jan. 12 — A statement by a South Vietnamese Army sergeant tell ing of a drinking bout by American infantrymen after, he said, they had been told that they were going to kill all the inhabitants of Mylai 4 was read today at the court‐martial of Sgt. Charles E. Hutto. ",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
Thousands of Soldiers Throng Hanoi,1971-01-13,https://www.nytimes.com/1971/01/13/archives/thousands-of-soldiers-throng-hanoi.html,article,"HANOI, North Vietnam— Troops throng this capital city, crowding its stores and markets and idling in its lakeside cafes. ",Archives,,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
Five Officers Say They Seek Formal War Crimes Inquiries,1971-01-13,https://www.nytimes.com/1971/01/13/archives/five-officers-say-they-seek-formal-war-crimes-inquiries.html,article,"WASHINGTON, Jan. 12— Five young Military officers said today that they were ask ing the Secretaries of the Army and the Navy to convene for mal courts of inquiry into the question of war crimes and atrocities in Vietnam. ",Archives,By Neil Sheehan Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
Moorer Visits Pnompenh,1971-01-13,https://www.nytimes.com/1971/01/13/archives/moorer-visits-pnompenh.html,article,"PNOMPENH, Jan. 12 (AP) — Adm. Thomas H. Moorer, chair man of the United States Joint Chiefs of Staff, flew to Pnom penh from Saigon today and conferred with Cambodian and American officials on the military situation in Cambodia. ",Archives,,Archives,,['Vietnam']
2d Air Strike in North Vietnam On Friday Is Disclosed by U.S.,1971-01-13,https://www.nytimes.com/1971/01/13/archives/2d-air-strike-in-north-vietnam-on-friday-is-disclosed-by-us.html,article,"SAIGON, South Vietnam, Jan. 12 — The United States com mand, which previously had disclosed that an American plane mado a “protective re action” attack inside North Vietnam last Friday, said today that there were actually two such attacks that day. ",Archives,BY Iver Peterson Special to The New York Times,Archives,,"['Vietnam', 'Vietnam']"
JURY ENDS INQUIRY ON ATTACK ON NIXON,1971-01-13,https://www.nytimes.com/1971/01/13/archives/jury-ends-inquiry-on-attack-on-nixon.html,article,"SAN JOSE, Calif., Jan. 12 (AP)—The Santa Clara County grand jury says that it has con cluded its investigation into the stone‐throwing demonstration here against. President Nixon's campaign motorcade Oct. 29 and that no felony charges will be filed. ",Archives,,Archives,,['Vietnam']
Second Attack Protested,1971-01-13,https://www.nytimes.com/1971/01/13/archives/second-attack-protested.html,article,"HANOI, North Vietnam, Jan. 12 (Agence France‐Presse)— North Vietnam, which has re mained silent over the Ameri can air attack reported Satur day, made public today a For eign Ministry protest against the firing of an American missile “in North Vietnamese territorial waters” off Hatinh Province. ",Archives,,Archives,,"['Vietnam', 'Vietnam']"
4TH NEGRO G.I. HELD IN VIETNAM SLAYING,1971-01-13,https://www.nytimes.com/1971/01/13/archives/4th-negro-gi-held-in-vietnam-slaying.html,article,"QUANGTRI, South Vietnam, Jan. 12 (UPI)—A fourth Negro soldier has been arrested with the slaying of one white major and the wounding of another following an argument over a loudly playing stereo phono graph, United States military sources said today. ",Archives,,Archives,,['Vietnam']
Mylai G.I. Feared Babies Held Grenades,1971-01-13,https://www.nytimes.com/1971/01/13/archives/mylai-gi-feared-babies-held-grenades.html,article,"FORT BENNING, Ga., Jan. 12 —Former Pfc. Paul D. Meadlo testified today at the court martial of First Lieut. William L. Calley Jr. that he had shot some babies in their mothers’ arms at Mylai because he was afraid the babies might be carrying concealed grenades. ",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Defense Rests in the Court‐Martial of Sergeant Hutto,1971-01-14,https://www.nytimes.com/1971/01/14/archives/defense-rests-in-the-courtmartial-of-sergeant-hutto-both-sides-will.html,article,"FORT McPHERSON, Ga., Jan. 13—The defense rested its casé today in the court‐martial of Sgt. Charles H. Hutto who is accused of assault with intent to murder at least six South Vietnamese in the hamlet of Mylai 4.",Archives,By Douglas Robinson Special to The New York Times,Archives,,['Vietnam']
HARRIMAN PAYS VISIT TO GROMYKO,1971-01-14,https://www.nytimes.com/1971/01/14/archives/harriman-pays-visit-to-gromyko-prepares-for-muskies-talk-with.html,article,"MOSCOW, Jan. 13—W. Ave rell Harriman said today, after a meeting with Foreign Minis ter Andrei A. Gromyko, that he was confident, despite “cooler winds” that the United States and the Soviet Union could reach agreements on arms lim itations, the Middle East and Berlin.",Archives,By Bernard Gwertzman Special to The New York Times,Archives,,['Vietnam']
Task Force Chief Reported Mylai Action as ‘Well Executed and Successful’,1971-01-14,https://www.nytimes.com/1971/01/14/archives/task-force-chief-reported-mylai-action-as-well-executed-and.html,article,"FORT BENNING, Ga., Jan. 13 —Nearly two weeks after the alleged massacre of South Vietnamese civilians at Mylai, the American commander of the attack force filed a report to his brigade commander de scribing the action as well planned, well executed and successful.”",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Laird Bars Airlift Plan,1971-01-14,https://www.nytimes.com/1971/01/14/archives/laird-bars-airlift-plan-cambodia-airlift-barred-by-laird.html,article,"WASHINGTON, Jan. 13— A recent request by the Joint Chiefs of Staff that American transport planes and helicop ters be permitted to help ferry ammunition and South Vietna mese reinforcements to Saigon's forces operating deep in Cam bodia has been rejected by Sec retary of Defense Melvin R. Laird.",Archives,By William Beecher Special to The New York Times,Archives,,['Vietnam']
31 of Foe Reported Killed,1971-01-14,https://www.nytimes.com/1971/01/14/archives/front-page-1-no-title-31-of-foe-reported-killed-allies-push-drive.html,article,"SAIGON, South Vietnam, Thursday, Jan. 14—More than 13,000 South Vietnamese and Cambodian troops pushed for ward today in a drive to reopen Highway 4, Pnompenh's only route to the sea, the South Vietnamese headquarters an nounced.",Archives,,Archives,,['Vietnam']
G.I. Charged With Murder Of a Major in Vietnam,1971-01-14,https://www.nytimes.com/1971/01/14/archives/gi-charged-with-murder-of-a-major-in-vietnam.html,article,"DANANG, South Vietnam, Jan. 13 (AP) — A 24‐year‐old American soldier was charged today with murder and at tempted murder for the shoot ing of two majors during an argument over a loud phono graph. An Army spokesman said the charges were filed against Specialist 4 Alfred B. W. Flint of Haines City, Fla. No trial date has been set, he said.",Archives,,Archives,,['Vietnam']
Gulf of Tonkin Resolution Is Repealed Without Furor,1971-01-14,https://www.nytimes.com/1971/01/14/archives/gulf-of-tonkin-resolution-is-repealed-without-furor.html,article,"SAN CLEMENTE, Calif., Jan. 14 (UPI)—The Gulf of Tonkin Resolution, regarded by Presi dent Lyndon B. Johnson as his authorization for United States intervention in Southeast Asia, has been repealed without any of the controversy it once stirred.",Archives,,Archives,,['Vietnam']
Lon Nol to Go to Saigon,1971-01-15,https://www.nytimes.com/1971/01/15/archives/lon-nol-to-go-to-saigon.html,article,"SAIGON, South Vietnamese, Jan. 14—Premier Lon Nol of Cambodia is scheduled to fly to Saigon next week for meet ings on future South Vietna mese military support for his embattled country.",Archives,By Alvin Shuster Special to The New York Times,Archives,,[]
U.S. List of Missing Is Rejected at Paris Peace Talks,1971-01-15,https://www.nytimes.com/1971/01/15/archives/us-list-of-missing-is-rejected-at-paris-peace-talks.html,article,"PARIS, Jan. 14—David K. E. Bruce, United States delegate to the Paris peace talks, was ridi culed as “a public amuser” to day after he tried to hand to the Communist side a list of 1,534 American servicemen the Pentagon carries as missing in action in Southeast Asia. He said he wanted the North Viet namese and the Vietcong “to provide any information on them.”",Archives,By Henry Giniger Special to The New York Times,Archives,,"['Vietnam', 'Vietnam', 'Vietnam']"
A Calley Witness Insists Colonel Told Officers to ‘Wipe’ Foe ‘Out for Good’,1971-01-15,https://www.nytimes.com/1971/01/15/archives/a-calley-witness-insists-colonel-told-officers-to-wipe-foe-out-for.html,article,"FORT BENNING, Ga., Jan. 14—Officers who participated in the Mylai incident were chid ed on the eve of the alleged massacre for lack of aggressive ness, a witness said today at the court‐martial of Lieut. William L. Calley Jr.",Archives,By Homer Bigart Special to The New York Times,Archives,,['Vietnam']
Excerpts From Transcript of Nixon Talk on Youth,1971-01-15,https://www.nytimes.com/1971/01/15/archives/excerpts-from-transcript-of-nixon-talk-on-youth.html,article,"Following are excerpts from a transcript of President Nix on's speech yesterday after noon at the University of Nebraska, Lincoln, Neb., as recorded by The New York Times through the facilities of A.B.C. News:",Archives,,Archives,,['Vietnam']
Week's G.I. Casualties Are Lowest Since 1965,1971-01-15,https://www.nytimes.com/1971/01/15/archives/weeks-gi-casualties-are-lowest-since-1965.html,article,"SAIGON, South Vietnam, Jan. 14 (UPI) — The United States command said today that 27 Americans were killed in action in Indochina last week and 83 were wounded.",Archives,,Archives,,['Vietnam']
Foe Attacks Force on Pnompenh Route,1971-01-15,https://www.nytimes.com/1971/01/15/archives/foe-attacks-force-on-pnompenh-route-battle-continues-at-pass-one-of.html,article,"PNOMPENH, Cambodia, Jan. 14 (AP)—Cambodian and South Vietnamese troops came under violent attack today as they sought to clear a key supply route to Pnompenh, military spokesmen here reported.",Archives,,Archives,,[]
